1475935122 1248.052763
1475935153 1255.694138
1475935161 1257.666605
1475935196 1266.110168
1475935203 1268.059068
1475935228 1275.005497
1475935234 1276.573497
1475935236 1277.090163
1475935290 1290.790163
1475935298 1292.718293
1475935354 1306.459293
1475935362 1309.223793
1475935384 1319.498793
1475935400 1327.421520
1475935412 1333.259020
1475935420 1336.275687
1475935428 1338.224687
1475935453 1344.335062
1475935461 1346.291382
1475935480 1350.977882
1475935488 1353.050645
1475935521 1361.425082
1475935529 1363.455749
1475935553 1369.405749
1475935562 1371.810999
1475935570 1373.965166
1475935604 1382.565540
1475935612 1384.588658
1475935680 1401.728658
1475935688 1403.797628
1475935696 1406.399128
1475935706 1410.486628
1475935714 1414.356628
1475935725 1419.911878
1475935734 1423.188333
1475935752 1427.790333
1475935760 1429.812444
1475935771 1432.586069
1475935779 1434.654251
1475935787 1436.754251
1475935795 1438.804251
1475935863 1455.954250
1475935874 1458.753515
1475935888 1462.284333
1475935896 1464.283262
1475935953 1478.606199
1475935961 1480.516936
1475935983 1482.991936
1475935991 1483.841936
1475936044 1496.273186
1475936052 1498.299601
1475936060 1500.299601
1475936068 1502.649601
1475936078 1506.938101
1475936086 1510.067901
1475936122 1519.339401
1475936133 1522.129984
1475936140 1523.919893
1475936143 1524.655179
1475936153 1527.121846
1475936162 1529.441846
1475936176 1532.882235
1475936182 1534.438520
1475936230 1547.326520
1475936241 1550.175937
1475936283 1561.016528
1475936407 1592.459719
1475936412 1593.746815
1475936418 1595.326815
1475936427 1597.526815
1475936473 1608.687927
1475936481 1610.641600
1475936502 1615.756538
1475936513 1618.596228
1475936547 1627.073501
1475936554 1627.977913
1475936572 1628.306484
1475936580 1628.495373
1475936588 1628.695373
1475936590 1628.720373
1475936596 1628.770373
1475936642 1629.653707
1475936650 1629.840663
1475936667 1630.203163
1475936675 1630.373751
1475936696 1630.837251
1475936704 1631.012823
1475936723 1631.446948
1475936731 1631.581737
1475936749 1631.894987
1475936754 1632.001626
1475936757 1632.084026
1475936778 1632.643026
1475936786 1632.818645
1475936805 1633.257645
1475936813 1633.389987
1475936821 1633.538487
1475936847 1634.166737
1475936852 1634.275430
1475936860 1634.456030
1475936869 1634.667405
1475936887 1635.017405
1475936895 1635.184071
1475936910 1635.521571
1475936918 1635.701571
1475936939 1636.164071
1475936947 1636.340262
1475936995 1637.440262
1475937003 1637.623595
1475937020 1638.036095
1475937028 1638.181213
1475937050 1638.571463
1475937058 1638.710372
1475937077 1639.025372
1475937085 1639.210003
1475937093 1639.361503
1475937110 1639.720941
1475937131 1640.228264
1475937139 1640.402883
1475937158 1640.840008
1475937183 1641.355798
1475937191 1641.483798
1475937213 1641.866798
1475937219 1642.035252
1475937240 1642.585252
1475937248 1642.761443
1475937276 1643.411443
1475937286 1643.618586
1475937294 1643.698586
1475937324 1643.798586
1475937328 1643.811919
1475937332 1643.811919
1475937359 1643.861919
1475937367 1643.926734
1475937394 1644.145484
1475937403 1644.162151
1475937430 1644.212151
1475937438 1644.276965
1475937465 1644.495715
1475937473 1644.510530
1475937483 1644.560530
1475937500 1644.645530
1475937508 1644.697030
1475937535 1644.918343
1475937543 1644.932417
1475937606 1645.083417
1475937614 1645.102591
1475937641 1645.201591
1475937649 1645.230925
1475937676 1645.281925
1475937684 1645.347036
1475937692 1645.397036
1475937700 1645.397036
1475937711 1645.447036
1475937719 1645.483400
1475937730 1645.483400
1475937737 1645.534400
1475937747 1645.607257
1475937755 1645.654757
1475937782 1645.866569
1475937792 1645.885643
1475937817 1645.935643
1475937825 1645.951643
1475937852 1646.051643
1475937860 1646.081273
1475937870 1646.081273
1475937878 1646.129773
1475937887 1646.184335
1475937895 1646.184335
1475937905 1646.235835
1475937914 1646.282185
1475937923 1646.282185
1475937927 1646.333685
1475937931 1646.385185
1475937958 1646.433685
1475937966 1646.448056
1475937993 1646.498056
1475938001 1646.561371
1475938028 1646.776558
1475938036 1646.791817
1475938063 1646.843317
1475938071 1646.858577
1475938081 1646.907077
1475938089 1646.945877
1475938099 1646.995877
1475938107 1647.035877
1475938134 1647.084377
1475938142 1647.098747
1475938169 1647.150247
1475938177 1647.217006
1475938204 1647.438319
1475938212 1647.452393
1475938222 1647.503393
1475938230 1647.544193
1475938239 1647.544193
1475938247 1647.594193
1475938275 1647.819193
1475938283 1647.833478
1475938310 1647.884478
1475938318 1647.899590
1475938345 1647.947590
1475938353 1648.012812
1475938380 1648.234937
1475938389 1648.251604
1475938398 1648.301604
1475938406 1648.346048
1475938415 1648.346048
1475938423 1648.397048
1475938451 1648.623048
1475938459 1648.636619
1475938486 1648.688119
1475938494 1648.753379
1475938521 1648.972129
1475938529 1648.986943
1475938539 1648.986943
1475938547 1649.036943
1475938552 1649.068193
1475938556 1649.068193
1475938564 1649.068193
1475938572 1649.118193
1475938581 1649.174443
1475938592 1649.174443
1475938599 1649.224443
1475938627 1649.474443
1475938635 1649.488729
1475938662 1649.538729
1475938670 1649.603544
1475938697 1649.822294
1475938705 1649.837109
1475938720 1649.887109
1475938732 1649.927109
1475938740 1649.927109
1475938750 1649.977109
1475938758 1650.017109
1475938785 1650.067109
1475938794 1650.083775
1475938803 1650.133775
1475938811 1650.178220
1475938838 1650.228220
1475938846 1650.293035
1475938873 1650.511785
1475938874 1650.513637
1475938881 1650.513637
1475938908 1650.563637
1475938917 1650.580303
1475938979 1650.730303
1475938987 1650.749658
1475939014 1650.799658
1475939022 1650.864473
1475939030 1650.914473
1475939038 1650.914473
1475939049 1650.964473
1475939058 1651.005382
1475939084 1651.055382
1475939092 1651.120767
1475939138 1651.458267
1475939155 1651.526745
1475939163 1651.550274
1475939171 1651.600274
1475939179 1651.650274
1475939190 1651.650274
1475939198 1651.700274
1475939225 1651.920524
1475939233 1651.935784
1475939260 1651.983284
1475939268 1652.048358
1475939278 1652.112108
1475939286 1652.112108
1475939296 1652.162108
1475939305 1652.207108
1475939312 1652.207108
1475939331 1652.257108
1475939340 1652.331792
1475939347 1652.371458
1475939355 1652.371458
1475939366 1652.419458
1475939374 1652.454368
1475939401 1652.505368
1475939410 1652.572368
1475939419 1652.622368
1475939427 1652.622368
1475939436 1652.672368
1475939444 1652.716812
1475939473 1652.767812
1475939480 1652.780122
1475939507 1652.827622
1475939515 1652.893196
1475939523 1652.944696
1475939531 1652.996196
1475939542 1653.067009
1475939550 1653.067009
1475939577 1653.115509
1475939586 1653.181676
1475939595 1653.231676
1475939603 1653.231676
1475939612 1653.280176
1475939620 1653.323287
1475939648 1653.374787
1475939657 1653.442840
1475939683 1653.640118
1475939691 1653.655041
1475939699 1653.655041
1475939707 1653.705041
1475939718 1653.773791
1475939727 1653.822291
1475939737 1653.876180
1475939744 1653.876180
1475939754 1653.927680
1475939762 1653.968880
1475939771 1653.968880
1475939779 1654.020380
1475939824 1654.358568
1475939832 1654.417190
1475939859 1654.634440
1475939867 1654.648810
1475939894 1654.700310
1475939902 1654.715569
1475939929 1654.814569
1475939930 1654.818236
1475939937 1654.818236
1475940000 1654.919236
1475940008 1654.982061
1475940035 1655.201811
1475940043 1655.216923
1475940070 1655.264923
1475940078 1655.330145
1475940105 1655.552270
1475940113 1655.567085
1475940176 1655.715585
1475940184 1655.734442
1475940211 1655.785942
1475940219 1655.851201
1475940227 1655.901201
1475940235 1655.901201
1475940247 1655.951201
1475940254 1655.980368
1475940281 1656.030368
1475940289 1656.045182
1475940318 1656.145182
1475940325 1656.169320
1475940352 1656.219320
1475940360 1656.234135
1475940386 1656.284135
1475940387 1656.286058
1475940395 1656.336058
1475940422 1656.554808
1475940430 1656.569623
1475940457 1656.619623
1475940465 1656.684438
1475940473 1656.734438
1475940481 1656.734438
1475940493 1656.784438
1475940501 1656.817771
1475940528 1656.867771
1475940536 1656.882586
1475940563 1656.982586
1475940571 1657.012216
1475940598 1657.062216
1475940607 1657.128882
1475940614 1657.167771
1475940622 1657.167771
1475940633 1657.167771
1475940642 1657.217771
1475940670 1657.423327
1475940681 1657.492970
1475940685 1657.511151
1475940693 1657.511151
1475940704 1657.511151
1475940712 1657.561151
1475940739 1657.779901
1475940747 1657.794716
1475940774 1657.844716
1475940782 1657.909531
1475940792 1657.972031
1475940800 1657.972031
1475940809 1658.022031
1475940817 1658.066476
1475940827 1658.066476
1475940835 1658.116476
1475940839 1658.141476
1475940845 1658.141476
1475940853 1658.191476
1475940880 1658.410226
1475940888 1658.425040
1475940915 1658.475040
1475940923 1658.489855
1475940950 1658.541355
1475940958 1658.604114
1475940983 1658.803552
1475940985 1658.807632
1475940996 1658.807632
1475941021 1658.857632
1475941029 1658.923632
1475941056 1659.143382
1475941064 1659.158493
1475941091 1659.206493
1475941099 1659.271715
1475941126 1659.493840
1475941134 1659.508655
1475941144 1659.508655
1475941152 1659.558655
1475941197 1659.938405
1475941205 1659.955916
1475941232 1660.007416
1475941240 1660.074175
1475941248 1660.125675
1475941256 1660.125675
1475941267 1660.174175
1475941275 1660.209448
1475941285 1660.209448
1475941291 1660.259448
1475941293 1660.276115
1475941303 1660.276115
1475941310 1660.276115
1475941318 1660.324615
1475941326 1660.373115
1475941373 1660.476115
1475941382 1660.495838
1475941408 1660.544338
1475941415 1660.607396
1475941423 1660.664539
1475941432 1660.713039
1475941443 1660.772317
1475941450 1660.772317
1475941456 1660.823817
1475941458 1660.840983
1475941466 1660.840983
1475941478 1660.840983
1475941486 1660.892483
1475941514 1661.121233
1475941521 1661.133358
1475941550 1661.183358
1475941557 1661.243927
1475941584 1661.482499
1475941593 1661.499665
1475941599 1661.499665
1475941607 1661.551165
1475941619 1661.628415
1475941626 1661.628415
1475941654 1661.726915
1475941661 1661.751540
1475941669 1661.751540
1475941677 1661.801540
1475941690 1661.882790
1475941698 1661.932790
1475941726 1662.158790
1475941732 1662.169719
1475941742 1662.169719
1475941760 1662.217719
1475941767 1662.236386
1475941795 1662.287386
1475941802 1662.350136
1475941811 1662.414421
1475941818 1662.414421
1475941830 1662.464421
1475941837 1662.493588
1475941863 1662.544588
1475941866 1662.550473
1475941874 1662.597973
1475941901 1662.809785
1475941908 1662.823137
1475941936 1662.873137
1475941943 1662.935637
1475941972 1663.192780
1475941978 1663.203125
1475942006 1663.253125
1475942013 1663.265625
1475942021 1663.315625
1475942030 1663.371875
1475942034 1663.371875
1475942042 1663.421875
1475942050 1663.471875
1475942077 1663.521875
1475942084 1663.534838
1475942092 1663.584838
1475942100 1663.634838
1475942108 1663.634838
1475942116 1663.684838
1475942125 1663.741088
1475942132 1663.741088
1475942147 1663.791088
1475942154 1663.814421
1475942190 1663.914421
1475942218 1664.042199
1475942225 1664.054699
1475942253 1664.104699
1475942262 1664.170770
1475942288 1664.365214
1475942297 1664.382522
1475942323 1664.432522
1475942330 1664.495984
1475942332 1664.510269
1475942394 1664.610269
1475942402 1664.673173
1475942429 1664.891923
1475942436 1664.904886
1475942460 1664.954886
1475942464 1664.963219
1475942473 1665.013219
1475942499 1665.157663
1475942507 1665.207663
1475942515 1665.257663
1475942524 1665.307663
1475942536 1665.374330
1475942542 1665.374330
1475942570 1665.424330
1475942577 1665.486830
1475942586 1665.551116
1475942593 1665.551116
1475942606 1665.601116
1475942614 1665.631885
1475942637 1665.683385
1475942640 1665.690102
1475942647 1665.737602
1475942658 1665.812245
1475942666 1665.863245
1475942675 1665.920620
1475942683 1665.920620
1475942711 1665.970620
1475942718 1666.033120
1475942746 1666.284120
1475942754 1666.298692
1475942781 1666.346692
1475942788 1666.410136
1475942816 1666.664136
1475942823 1666.676636
1475942851 1666.726636
1475942858 1666.790136
1475942887 1667.048922
1475942895 1667.062025
1475942922 1667.113525
1475942929 1667.126877
1475942948 1667.178377
1475942957 1667.202772
1475942965 1667.251272
1475942992 1667.464959
1475942999 1667.477922
1475943027 1667.526422
1475943034 1667.590047
1475943063 1667.854904
1475943070 1667.867336
1475943081 1667.915836
1475943098 1667.990790
1475943105 1668.040790
1475943133 1668.289290
1475943141 1668.303147
1475943148 1668.303147
1475943157 1668.354647
1475943168 1668.417592
1475943175 1668.469092
1475943186 1668.550020
1475943193 1668.550020
1475943203 1668.598520
1475943211 1668.637320
1475943239 1668.687320
1475943246 1668.748320
1475943254 1668.803749
1475943262 1668.803749
1475943274 1668.855249
1475943281 1668.885290
1475943309 1668.936790
1475943317 1668.999005
1475943344 1669.210317
1475943352 1669.225428
1475943359 1669.225428
1475943367 1669.275428
1475943415 1669.676428
1475943424 1669.695366
1475943434 1669.695366
1475943450 1669.743366
1475943459 1669.821366
1475943485 1669.968699
1475943492 1670.018699
1475943520 1670.268699
1475943528 1670.282985
1475943591 1670.432985
1475943598 1670.449652
1475943626 1670.499652
1475943633 1670.562152
1475943661 1670.812152
1475943670 1670.828223
1475943696 1670.878223
1475943704 1670.943608
1475943733 1671.174858
1475943739 1671.185202
1475943767 1671.235202
1475943775 1671.299488
1475943803 1671.524488
1475943809 1671.535202
1475943817 1671.535202
1475943825 1671.585202
1475943837 1671.660202
1475943844 1671.710202
1475943854 1671.781631
1475943872 1671.831631
1475943879 1671.851075
1475943908 1671.901075
1475943917 1671.966593
1475943943 1672.111037
1475943950 1672.161037
1475943978 1672.411037
1475943985 1672.423537
1475943994 1672.473537
1475944001 1672.512426
1475944013 1672.512426
1475944021 1672.562426
1475944028 1672.606176
1475944036 1672.656176
1475944048 1672.731176
1475944055 1672.731176
1475944084 1672.831176
1475944093 1672.862210
1475944099 1672.862210
1475944109 1672.912210
1475944119 1672.962210
1475944127 1672.962210
1475944154 1673.012210
1475944161 1673.075173
1475944189 1673.325173
1475944191 1673.328745
1475944196 1673.328745
1475944207 1673.378745
1475944215 1673.415108
1475944224 1673.415108
1475944231 1673.465108
1475944239 1673.522251
1475944247 1673.522251
1475944260 1673.572251
1475944267 1673.599174
1475944295 1673.649174
1475944302 1673.713174
1475944331 1673.974032
1475944337 1673.983859
1475944365 1674.034859
1475944372 1674.097609
1475944436 1674.655752
1475944443 1674.714799
1475944469 1674.944085
1475944471 1674.948008
1475944478 1674.948008
1475944651 1675.048008
