1466546459 0.0
1466546639 0.0
1466546819 0.0
1466546999 0.0
1466547179 0.0
1466547359 0.0
1466547539 0.0
1466547719 0.0
1466547899 0.0
1466548079 0.0
1466548259 0.0
1466548439 0.0
1466548619 0.0
1466548799 0.0
1466548979 0.0
1466549159 0.0
1466549339 0.0
1466549519 0.0
1466549699 0.0
1466549879 0.0
1466550059 0.0
1466550239 0.0
1466550419 0.0
1466550599 0.0
1466550779 0.0
1466550959 0.0
1466551139 0.0
1466551319 0.0
1466551499 0.0
1466551679 0.0
1466551859 0.0
1466552039 0.0
1466552219 0.0
1466552399 0.0
1466552579 0.0
1466552759 0.0
1466552939 0.0
1466553119 0.0
1466553299 0.0
1466553479 0.0
1466553659 0.0
1466553839 0.0
1466554019 0.0
1466554199 0.0
1466554379 0.0
1466554559 0.0
1466554739 0.0
1466554919 0.0
1466555099 0.0
1466555279 0.0
1466555459 0.0
1466555639 0.0
1466555819 0.0
1466555999 0.0
1466556179 0.0
1466556359 0.0
1466556539 0.0
1466556719 0.0
1466556899 0.0
1466557079 0.0
1466557259 0.0
1466557439 0.0
1466557619 0.0
1466557799 0.0
1466557979 0.0
1466558159 0.0
1466558339 0.0
1466558519 0.0
1466558699 0.0
1466558879 0.0
1466559059 0.0
1466559239 0.0
1466559419 0.0
1466559599 0.0
1466559779 0.0
1466559959 0.0
1466560139 0.0
1466560319 0.0
1466560499 0.0
1466560679 0.0
1466560859 0.0
1466561039 0.0
1466561219 0.0
1466561399 0.0
1466561579 0.0
1466561759 0.0
1466561939 0.0
1466562119 0.0
1466562299 0.0
1466562479 0.0
1466562659 0.0
1466562839 0.0
1466563019 0.0
1466563199 0.0
1466563379 0.0
1466563559 0.0
1466563739 0.0
1466563919 0.0
1466564099 0.0
1466564279 0.0
1466564459 0.0
1466564639 0.0
1466564819 0.0
1466564999 0.0
1466565179 0.0
1466565359 0.0
1466565539 0.0
1466565719 0.0
1466565899 0.0
1466566079 0.0
1466566259 0.0
1466566439 0.0
1466566619 0.0
1466566799 0.0
1466566979 0.0
1466567159 0.0
1466567339 0.0
1466567519 10.0
1466567699 10.0
1466567879 10.0
1466568059 20.0
1466568239 20.0
1466568419 20.0
1466568599 30.0
1466568779 40.0
1466568959 50.0
1466569139 60.0
1466569319 70.0
1466569499 80.0
1466569679 90.0
1466569859 100.0
1466570039 120.0
1466570219 130.0
1466570399 150.0
1466570579 170.0
1466570759 190.0
1466570939 210.0
1466571119 240.0
1466571299 260.0
1466571479 290.0
1466571659 320.0
1466571839 340.0
1466572019 370.0
1466572199 390.0
1466572379 430.0
1466572559 470.0
1466572739 510.0
1466572919 550.0
1466573099 590.0
1466573279 640.0
1466573459 690.0
1466573639 740.0
1466573819 790.0
1466573999 840.0
1466574179 890.0
1466574359 950.0
1466574539 1000.0
1466574719 1060.0
1466574899 1120.0
1466575079 1180.0
1466575259 1250.0
1466575439 1310.0
1466575619 1370.0
1466575799 1440.0
1466575979 1510.0
1466576159 1580.0
1466576339 1650.0
1466576519 1730.0
1466576699 1800.0
1466576879 1880.0
1466577059 1960.0
1466577239 2040.0
1466577419 2130.0
1466577599 2210.0
1466577779 2300.0
1466577959 2390.0
1466578139 2480.0
1466578319 2570.0
1466578499 2660.0
1466578679 2760.0
1466578859 2860.0
1466579039 2950.0
1466579219 3050.0
1466579399 3150.0
1466579579 3260.0
1466579759 3360.0
1466579939 3460.0
1466580119 3570.0
1466580299 3680.0
1466580479 3790.0
1466580659 3900.0
1466580839 4010.0
1466581019 4120.0
1466581199 4240.0
1466581379 4350.0
1466581559 4470.0
1466581739 4590.0
1466581919 4710.0
1466582099 4830.0
1466582279 4950.0
1466582459 5080.0
1466582639 5200.0
1466582819 5330.0
1466582999 5460.0
1466583179 5590.0
1466583359 5710.0
1466583539 5850.0
1466583719 5980.0
1466583899 6110.0
1466584079 6240.0
1466584259 6380.0
1466584439 6510.0
1466584619 6650.0
1466584799 6790.0
1466584979 6930.0
1466585159 7070.0
1466585339 7210.0
1466585519 7350.0
1466585699 7490.0
1466585879 7630.0
1466586059 7780.0
1466586239 7920.0
1466586419 8070.0
1466586599 8210.0
1466586779 8360.0
1466586959 8510.0
1466587139 8650.0
1466587319 8800.0
1466587499 8950.0
1466587679 9100.0
1466587859 9250.0
1466588039 9400.0
1466588219 9560.0
1466588399 9710.0
1466588579 9860.0
1466588759 10020.0
1466588939 10170.0
1466589119 10320.0
1466589299 10480.0
1466589479 10630.0
1466589659 10790.0
1466589839 10950.0
1466590019 11100.0
1466590199 11260.0
1466590379 11420.0
1466590559 11570.0
1466590739 11730.0
1466590919 11890.0
1466591099 12050.0
1466591279 12200.0
