1459720979 0.0
1459721159 0.0
1459721339 0.0
1459721519 0.0
1459721699 0.0
1459721879 0.0
1459722059 0.0
1459722239 0.0
1459722419 0.0
1459722599 0.0
1459722779 0.0
1459722959 0.0
1459723139 0.0
1459723319 0.0
1459723499 0.0
1459723679 0.0
1459723859 0.0
1459724039 0.0
1459724219 0.0
1459724399 0.0
1459724579 0.0
1459724759 0.0
1459724939 0.0
1459725119 0.0
1459725299 0.0
1459725479 0.0
1459725659 0.0
1459725839 0.0
1459726019 0.0
1459726199 0.0
1459726379 0.0
1459726559 0.0
1459726739 0.0
1459726919 0.0
1459727099 0.0
1459727279 0.0
1459727459 0.0
1459727639 0.0
1459727819 0.0
1459727999 0.0
1459728179 0.0
1459728359 0.0
1459728539 0.0
1459728719 0.0
1459728899 0.0
1459729079 0.0
1459729259 0.0
1459729439 0.0
1459729619 0.0
1459729799 0.0
1459729979 0.0
1459730159 0.0
1459730339 0.0
1459730519 0.0
1459730699 0.0
1459730879 0.0
1459731059 0.0
1459731239 0.0
1459731419 0.0
1459731599 0.0
1459731779 0.0
1459731959 0.0
1459732139 0.0
1459732319 0.0
1459732499 0.0
1459732679 0.0
1459732859 0.0
1459733039 0.0
1459733219 0.0
1459733399 0.0
1459733579 0.0
1459733759 0.0
1459733939 0.0
1459734119 0.0
1459734299 0.0
1459734479 0.0
1459734659 0.0
1459734839 0.0
1459735019 0.0
1459735199 0.0
1459735379 0.0
1459735559 0.0
1459735739 0.0
1459735919 0.0
1459736099 0.0
1459736279 0.0
1459736459 0.0
1459736639 0.0
1459736819 0.0
1459736999 0.0
1459737179 0.0
1459737359 0.0
1459737539 0.0
1459737719 0.0
1459737899 0.0
1459738079 0.0
1459738259 0.0
1459738439 0.0
1459738619 0.0
1459738799 0.0
1459738979 0.0
1459739159 0.0
1459739339 0.0
1459739519 0.0
1459739699 0.0
1459739879 0.0
1459740059 0.0
1459740239 0.0
1459740419 0.0
1459740599 0.0
1459740779 0.0
1459740959 0.0
1459741139 0.0
1459741319 0.0
1459741499 0.0
1459741679 0.0
1459741859 0.0
1459742039 0.0
1459742219 0.0
1459742399 0.0
1459742579 0.0
1459742759 0.0
1459742939 0.0
1459743119 0.0
1459743299 0.0
1459743479 0.0
1459743659 0.0
1459743839 0.0
1459744019 0.0
1459744199 0.0
1459744379 0.0
1459744559 0.0
1459744739 0.0
1459744919 0.0
1459745099 0.0
1459745279 0.0
1459745459 0.0
1459745639 0.0
1459745819 0.0
1459745999 0.0
1459746179 0.0
1459746359 0.0
1459746539 0.0
1459746719 0.0
1459746899 0.0
1459747079 200.0
1459747259 0.0
1459747439 0.0
1459747619 0.0
1459747799 0.0
1459747979 200.0
1459748159 0.0
1459748339 200.0
1459748519 200.0
1459748699 0.0
1459748879 200.0
1459749059 200.0
1459749239 200.0
1459749419 200.0
1459749599 200.0
1459749779 200.0
1459749959 200.0
1459750139 200.0
1459750319 600.0
1459750499 600.0
1459750679 600.0
1459750859 800.0
1459751039 800.0
1459751219 800.0
1459751399 800.0
1459751579 800.0
1459751759 1000.0
1459751939 1000.0
1459752119 1000.0
1459752299 1000.0
1459752479 1200.0
1459752659 1000.0
1459752839 1200.0
1459753019 1200.0
1459753199 1200.0
1459753379 1400.0
1459753559 1400.0
1459753739 1400.0
1459753919 1400.0
1459754099 1400.0
1459754279 1600.0
1459754459 1400.0
1459754639 1600.0
1459754819 1600.0
1459754999 1600.0
1459755179 1800.0
1459755359 1600.0
1459755539 1800.0
1459755719 1800.0
1459755899 1800.0
1459756079 1800.0
1459756259 2000.0
1459756439 1800.0
1459756619 2000.0
1459756799 2000.0
1459756979 2000.0
1459757159 2000.0
1459757339 2000.0
1459757519 2200.0
1459757699 2200.0
1459757879 2000.0
1459758059 2200.0
1459758239 2200.0
1459758419 2400.0
1459758599 2200.0
1459758779 2200.0
1459758959 2400.0
1459759139 2400.0
1459759319 2400.0
1459759499 2400.0
1459759679 2400.0
1459759859 2400.0
1459760039 2600.0
1459760219 2400.0
1459760399 2600.0
1459760579 2400.0
1459760759 2600.0
1459760939 2600.0
1459761119 2600.0
1459761299 2600.0
1459761479 2800.0
1459761659 2600.0
1459761839 2600.0
1459762019 2800.0
1459762199 2600.0
1459762379 2800.0
1459762559 2800.0
1459762739 2600.0
1459762919 2800.0
1459763099 2800.0
1459763279 3000.0
1459763459 2800.0
1459763639 2800.0
1459763819 2800.0
1459763999 3000.0
1459764179 3000.0
1459764359 2800.0
1459764539 3000.0
1459764719 3000.0
1459764899 3000.0
1459765079 3000.0
1459765259 3000.0
1459765439 3000.0
1459765619 2800.0
1459765799 3200.0
1459765979 3000.0
1459766159 3000.0
1459766339 3000.0
1459766519 3200.0
1459766699 3000.0
1459766879 3000.0
1459767059 3200.0
1459767239 3000.0
1459767419 3000.0
1459767599 3000.0
1459767779 3000.0
1459767959 3000.0
1459768139 3000.0
1459768319 3000.0
1459768499 2800.0
1459768679 3200.0
1459768859 3000.0
1459769039 3000.0
1459769219 3000.0
1459769399 3000.0
1459769579 3000.0
1459769759 3000.0
1459769939 3000.0
1459770119 3000.0
1459770299 3000.0
1459770479 2800.0
1459770659 2600.0
1459770839 3000.0
1459771019 3000.0
1459771199 3000.0
1459771379 3000.0
1459771559 3000.0
1459771739 2800.0
1459771919 3000.0
1459772099 2800.0
1459772279 3000.0
1459772459 2800.0
1459772639 1800.0
1459772819 2800.0
1459772999 3000.0
1459773179 2800.0
1459773359 3000.0
1459773539 2800.0
1459773719 2800.0
1459773899 2800.0
1459774079 2800.0
1459774259 2800.0
1459774439 2600.0
1459774619 2800.0
1459774799 2800.0
1459774979 2800.0
1459775159 2600.0
1459775339 2800.0
1459775519 2600.0
1459775699 2600.0
1459775879 2600.0
1459776059 2800.0
1459776239 2600.0
1459776419 2600.0
1459776599 2600.0
1459776779 2600.0
1459776959 2600.0
1459777139 2400.0
1459777319 2400.0
1459777499 2400.0
1459777679 2600.0
1459777859 2400.0
1459778039 1400.0
1459778219 2400.0
1459778399 2200.0
1459778579 2200.0
1459778759 2400.0
1459778939 2200.0
1459779119 2200.0
1459779299 2400.0
1459779479 2200.0
1459779659 2200.0
1459779839 2200.0
1459780019 2000.0
1459780199 2200.0
1459780379 2000.0
1459780559 2000.0
1459780739 2000.0
1459780919 2200.0
1459781099 2000.0
1459781279 2000.0
1459781459 1800.0
1459781639 2000.0
1459781819 1800.0
1459781999 1600.0
1459782179 1800.0
1459782359 1600.0
1459782539 1600.0
1459782719 1200.0
1459782899 1600.0
1459783079 1200.0
1459783259 1400.0
1459783439 1200.0
1459783619 1200.0
1459783799 1000.0
1459783979 1000.0
1459784159 1000.0
1459784339 800.0
1459784519 800.0
1459784699 800.0
1459784879 800.0
1459785059 600.0
1459785239 400.0
1459785419 400.0
1459785599 800.0
1459785779 1000.0
1459785959 800.0
1459786139 600.0
1459786319 600.0
1459786499 600.0
1459786679 600.0
1459786859 600.0
1459787039 400.0
1459787219 400.0
1459787399 400.0
1459787579 200.0
1459787759 400.0
1459787939 200.0
