1475912489 0.000000
1475912497 1.710000
1475912505 5.755000
1475912513 10.445000
1475912521 14.995000
1475912529 19.650000
1475912537 24.300000
1475912545 28.900000
1475912553 33.600000
1475912561 38.255000
1475912569 42.855000
1475912577 47.500000
1475912585 52.100000
1475912593 56.700000
1475912601 61.455000
1475912607 64.953750
1475912609 66.073750
1475912617 70.588750
1475912625 75.233750
1475912633 79.833750
1475912641 84.433750
1475912649 89.133750
1475912657 93.733750
1475912665 98.283750
1475912673 102.933750
1475912681 107.533750
1475912689 112.133750
1475912697 116.833750
1475912705 121.433750
1475912713 125.988750
1475912721 130.688750
1475912729 135.288750
1475912737 139.888750
1475912745 144.633750
1475912753 149.233750
1475912755 150.346250
1475912761 153.746250
1475912769 158.434583
1475912777 162.979583
1475912785 167.579583
1475912793 172.334583
1475912801 176.879583
1475912809 181.429583
1475912817 186.129583
1475912825 190.729583
1475912833 195.379583
1475912841 200.134583
1475912850 205.578958
1475912858 210.113403
1475912866 214.513403
1475912874 219.113403
1475912882 223.763403
1475912888 227.613403
1475912890 228.546736
1475912898 231.796736
1475912906 236.446736
1475912914 241.141736
1475912922 245.746736
1475912930 250.406736
1475912938 255.051736
1475912946 259.596736
1475912954 264.246736
1475912962 268.946736
1475912970 273.546736
1475912978 278.246736
1475912986 282.951736
1475912994 287.506736
1475913002 292.151736
1475913010 296.796736
1475913018 301.396736
1475913026 306.146736
1475913034 310.796736
1475913042 315.341736
1475913050 319.991736
1475913058 324.596736
1475913066 329.196736
1475913071 332.460486
1475913074 334.142486
1475913082 338.005819
1475913090 342.550819
1475913098 347.255819
1475913106 351.910819
1475913114 356.505819
1475913122 361.255819
1475913130 365.905819
1475913138 370.500819
1475913146 375.195819
1475913154 379.750819
1475913162 384.355819
1475913170 389.105819
1475913178 393.650819
1475913186 398.255819
1475913194 402.960819
1475913202 407.555819
1475913210 412.205819
1475913218 416.905819
1475913226 421.455819
1475913234 426.060819
1475913240 429.609569
1475913242 430.741236
1475913250 435.246236
1475913258 439.896236
1475913266 444.541236
1475913274 449.041236
1475913282 453.641236
1475913290 458.291236
1475913298 462.841236
1475913306 467.536236
1475913314 472.181236
1475913322 476.686236
1475913330 481.341236
1475913338 485.991236
1475913346 490.546236
1475913354 495.246236
1475913362 499.891236
1475913370 504.441236
1475913378 509.091236
1475913386 513.691236
1475913394 515.941236
1475913402 518.046236
1475913410 522.351236
1475913418 526.906236
1475913426 531.606236
1475913434 536.151236
1475913442 540.751236
1475913450 545.501236
1475913458 550.051236
1475913466 554.596236
1475913474 559.351236
1475913482 563.951236
1475913490 568.546236
1475913498 573.301236
1475913507 578.689986
1475913515 583.234986
1475913523 587.639986
1475913531 592.239986
1475913534 594.002486
1475913539 597.002486
1475913547 601.697486
1475913555 606.197486
1475913563 610.802486
1475913571 615.507486
1475913579 620.107486
1475913587 624.802486
1475913595 629.502486
1475913603 634.052486
1475913611 638.702486
1475913619 643.352486
1475913627 647.957486
1475913635 652.657486
1475913643 657.302486
1475913651 661.852486
1475913659 664.102486
1475913667 666.057486
1475913675 670.357486
1475913683 675.102486
1475913691 679.702486
1475913699 684.252486
1475913707 688.957486
1475913715 693.502486
1475913723 698.102486
1475913731 702.857486
1475913739 707.402486
1475913747 711.952486
1475913755 716.602486
1475913763 721.152486
1475913771 725.752486
1475913779 730.452486
1475913788 735.846236
1475913796 740.340681
1475913804 744.690681
1475913812 749.240681
1475913820 753.290681
1475913828 755.190681
1475913834 755.265681
1475913836 755.315681
1475913844 755.715681
1475913852 756.015681
1475913860 756.165681
1475913868 756.420681
1475913876 756.720681
1475913884 756.865681
1475913892 757.115681
1475913900 757.415681
1475913908 757.615681
1475913916 757.865681
1475913924 758.115681
1475913932 758.260681
1475913940 758.510681
1475913948 758.760681
1475913956 758.965681
1475913964 759.320681
1475913972 759.565681
1475913980 759.715681
1475913988 760.015681
1475913995 760.190681
1475913996 760.190681
1475914004 760.340681
1475914012 760.690681
1475914020 760.940681
1475914028 761.090681
1475914036 761.390681
1475914044 761.590681
1475914052 761.790681
1475914060 762.140681
1475914068 762.345681
1475914076 762.545681
1475914084 762.840681
1475914092 762.990681
1475914100 763.190681
1475914108 763.590681
1475914116 763.790681
1475914124 763.940681
1475914132 764.240681
1475914140 764.440681
1475914141 764.446931
1475914148 764.651931
1475914156 764.986216
1475914164 765.131216
1475914172 765.321216
1475914180 765.621216
1475914188 765.826216
1475914196 766.076216
1475914204 766.376216
1475914212 766.526216
1475914220 766.776216
1475914228 767.076216
1475914236 767.276216
1475914244 767.526216
1475914252 767.776216
1475914260 767.926216
1475914268 768.176216
1475914273 768.351216
1475914276 768.381216
1475914284 768.531216
1475914292 768.831216
1475914300 769.031216
1475914308 769.181216
1475914316 769.481216
1475914324 769.731216
1475914332 769.931216
1475914340 770.281216
1475914348 770.481216
1475914356 770.631216
1475914364 770.976216
1475914372 771.171216
1475914380 771.376216
1475914388 771.786216
1475914396 771.991216
1475914404 772.136216
1475914412 772.431216
