1475935611 9122.567162
1475935697 9132.875804
1475935909 9160.201386
1475935961 9168.880631
1475936087 9205.996015
1475936215 9286.392840
1475936262 9326.588153
1475936355 9371.162621
1475936950 9428.151867
1475937278 9461.933379
1475937631 9498.457769
1475937773 9514.491763
1475938176 9597.872045
1475938903 9847.090409
1475939199 9928.163313
1475939372 9954.852502
1475939921 10102.453663
1475940058 10132.408127
1475940197 10137.481119
1475940334 10142.481119
1475940640 10163.649001
1475940735 10166.753577
1475940872 10171.753576
1475941011 10196.826568
1475941407 10328.804983
1475941449 10346.759529
1475941675 10440.569055
1475941759 10470.436311
1475941971 10548.293454
1475942215 10629.331190
1475942538 10805.663154
1475942667 10882.582658
1475943092 11059.947000
1475943252 11115.711706
1475943408 11175.211705
1475943587 11251.109139
1475943852 11340.522543
1475944038 11402.107447
1475944626 11596.946150
1475944771 11646.606012
1475944858 11676.606011
1475945445 11797.812904
1475945690 11816.160434
1475945935 11831.160434
1475946147 11840.486965
1475946194 11846.595456
1475946396 11873.084818
1475946599 11893.109570
1475946928 11937.419916
1475947203 11974.137241
1475947692 12029.700876
1475947824 12040.099648
1475948654 12106.539043
1475948988 12135.623381
1475949078 12139.665297
1475949280 12149.665297
1475949662 12183.576187
1475949826 12195.015978
1475950303 12229.558660
1475950347 12231.403523
1475950836 12256.403522
1475951320 12301.147898
1475952808 12512.635502
1475953588 12731.264540
1475953795 12803.418389
1475953833 12819.843510
1475953967 12880.106667
1475954340 13019.696218
1475954584 13110.487104
1475954968 13256.306778
1475955053 13282.908341
1475955389 13332.437754
1475955480 13335.146087
1475955527 13340.146087
1475955618 13349.826938
1475955745 13354.826938
1475955869 13364.708828
1475956053 13382.128183
1475956095 13389.410791
1475956502 13467.863174
1475956592 13479.497080
1475956987 13531.441525
1475957116 13551.238993
1475957603 13613.990931
1475957805 13634.360541
1475958127 13670.301134
1475958501 13718.530947
1475958735 13744.172658
1475958783 13746.223940
1475958949 13756.223941
1475959635 13822.549242
1475959841 13835.056530
1475960241 13864.765268
1475961343 13959.865269
1475962088 14016.907012
1475962295 14035.242583
1475962734 14076.450311
1475963017 14094.343250
1475963177 14102.170105
1475963601 14130.420105
1475963722 14139.700765
1475963849 14149.948699
1475963924 14157.901455
1475964249 14184.568122
1475964632 14200.460430
1475964960 14219.024399
1475965576 14257.804886
1475965812 14275.467224
1475966313 14316.696037
1475966403 14320.288851
1475966560 14325.288851
1475967384 14386.530891
1475967905 14433.660746
1475968160 14455.896830
1475968435 14471.681144
1475968674 14486.026598
1475968974 14508.578899
1475969022 14510.178899
1475969339 14520.178898
1475969659 14545.273536
1475969864 14559.882911
1475969993 14568.029252
1475970472 14596.595143
1475970631 14604.914559
1475970797 14615.134685
