1475922069 0.000000
1475922107 0.250000
1475922108 0.256579
1475922109 0.256579
1475922110 0.256579
1475922115 0.256579
1475922116 0.256579
1475922117 0.256579
1475922118 0.256579
1475922220 0.666579
1475922368 1.811481
1475922686 4.083238
1475922690 4.136948
1475922691 4.146948
1475922692 4.146948
1475922693 4.146948
1475922694 4.146948
1475922698 4.146948
1475922699 4.146948
1475922700 4.146948
1475922701 4.206948
1475922706 4.506948
1475922708 4.506948
1475922709 4.506948
1475922738 4.706948
1475922739 4.713845
1475922745 4.713845
1475922746 4.713845
1475922747 4.713845
1475922752 4.713845
1475922753 5.013845
1475922754 5.313845
1475922787 5.313845
1475922788 5.613845
1475922855 45.013844
1475923121 121.637722
1475923122 121.877722
1475923123 122.117722
1475923150 129.867723
1475923163 133.599204
1475923164 133.909204
1475923165 134.219204
1475923166 134.219204
1475923289 169.229206
1475923292 170.123109
1475923298 170.203109
1475923299 170.203109
1475923471 170.203109
1475923472 170.203109
1475923473 170.203109
1475923474 170.253109
1475923551 174.613109
1475923552 174.619732
1475923553 174.619732
1475923554 174.619732
1475923613 174.909732
1475923646 175.071936
1475923648 175.071936
1475923649 175.131936
1475923727 180.301936
1475923728 180.308218
1475923730 180.308218
1475923822 180.748218
1475923824 180.757783
1475923902 180.757783
1475923903 180.757783
1475923998 180.757783
1475924001 180.757783
1475924079 180.757783
1475924080 180.757783
1475924081 180.757783
1475924174 180.757783
1475924175 180.757783
1475924176 180.757783
1475924177 180.757783
1475924242 181.217783
1475924253 181.295629
1475924255 181.295629
1475924349 181.745629
1475924351 181.755204
1475924352 181.755204
1475924395 182.055204
1475924404 182.117994
1475924405 182.167994
1475924406 182.217994
1475924407 182.217994
1475924429 182.217994
1475924432 182.217994
1475924477 182.217994
1475924479 182.217994
1475924480 182.217994
1475924488 182.267994
1475924520 182.467994
1475924522 182.467994
1475924523 182.507994
1475924528 182.707994
1475924529 182.707994
1475924530 182.767994
1475924531 182.827994
1475924605 182.827994
1475924606 182.827994
1475924607 182.827994
1475924701 182.827994
1475924702 182.827994
1475924703 182.827994
1475924782 183.387994
1475924783 183.395083
1475924784 183.395083
1475924785 183.395083
1475924831 183.585083
1475924878 184.019213
1475924879 184.024320
1475924880 184.024320
1475924957 184.584320
1475924959 184.598865
1475925052 185.048865
1475925053 185.053704
1475925132 185.053704
1475925133 185.053704
1475925135 185.053704
1475925243 185.053704
1475925245 185.053704
1475925266 185.203704
1475925323 185.610847
1475925324 185.610847
1475925325 185.660847
1475925418 190.310847
1475925419 190.310847
1475925420 190.310847
1475925421 190.310847
1475925446 190.460847
1475925498 190.772847
1475925499 190.772847
1475925500 190.772847
1475925501 190.772847
1475925595 190.772847
1475925596 190.772847
1475925597 190.772847
1475925598 190.772847
1475925612 190.897847
1475925675 191.840347
1475925676 191.846378
1475925677 191.846378
1475925763 192.256378
1475925771 192.344518
1475925772 192.350768
1475925773 192.350768
1475925851 192.350768
1475925852 192.350768
1475925853 192.400768
1475925900 194.950768
1475925948 195.155023
1475925949 195.155023
1475926022 195.615023
1475926028 195.652831
1475926029 195.652831
1475926031 195.652831
1475926124 195.652831
1475926125 195.652831
1475926126 195.652831
1475926127 195.652831
1475926204 196.152831
1475926205 196.159325
1475926206 196.209325
1475926207 196.259325
1475926300 196.659325
1475926301 196.663626
1475926302 196.663626
1475926303 196.663626
1475926352 196.963626
1475926380 197.335055
1475926383 197.356483
1475926476 197.806483
1475926477 197.811322
1475926495 197.911322
1475926554 198.239100
1475926555 198.239100
1475926556 198.239100
1475926557 198.239100
1475926624 198.529100
1475926650 198.641637
1475926651 198.641637
1475926652 198.641637
1475926653 198.641637
1475926731 198.641637
1475926732 198.691637
1475926733 198.741637
1475926802 199.041637
1475926827 199.300333
1475926828 199.306333
1475926829 199.306333
1475926906 199.816333
1475926907 199.822956
1475926908 199.822956
1475926909 199.822956
1475926910 199.822956
1475926966 200.062956
1475927017 200.281527
1475927018 200.281527
1475927019 200.281527
1475927020 200.281527
1475927097 200.781527
1475927115 200.998411
1475927192 201.426188
1475927193 201.426188
1475927250 201.776188
1475927271 202.055136
1475927272 202.062279
1475927273 202.062279
1475927274 202.062279
1475927367 202.502279
1475927368 202.507010
1475927369 202.507010
1475927370 202.507010
1475927371 202.507010
1475927448 203.017010
1475927450 203.030257
1475927541 203.430257
1475927545 203.497839
1475927621 204.447839
1475927622 204.447839
1475927623 204.447839
1475927624 204.447839
1475927697 204.787839
1475927717 204.880990
1475927718 204.880990
1475927797 205.380990
1475927798 205.387319
1475927799 205.387319
1475927800 205.387319
1475927838 205.537319
1475927892 206.050477
1475927893 206.056032
1475927894 206.056032
1475927895 206.056032
1475927965 206.496032
1475927972 206.585032
1475927973 206.591461
1475928069 207.056461
1475928070 207.061305
1475928072 207.061305
1475928141 207.511305
1475928149 207.563478
1475928150 207.563478
1475928151 207.563478
1475928152 207.563478
1475928244 207.563478
1475928245 207.563478
1475928246 207.563478
1475928303 207.903478
1475928324 208.028742
1475928325 208.028742
1475928326 208.078742
1475928420 213.178742
1475928421 213.182997
1475928422 213.182997
1475928423 213.182997
1475928498 213.182997
1475928499 213.182997
1475928594 213.607997
1475928595 213.692471
1475928596 213.772471
1475928674 213.772471
1475928675 213.772471
1475928676 213.772471
1475928767 214.222471
1475928787 214.421372
1475928864 214.806372
1475928865 214.806372
1475928866 214.806372
1475928867 214.806372
1475928935 215.096372
1475928960 215.202989
1475928961 215.202989
1475928962 215.202989
