1475884885 0.000000
1475884945 5.000000
1475885005 10.000000
1475885065 15.000000
1475885125 20.000000
1475885185 25.000000
1475885245 35.000000
1475885305 40.000000
1475885365 45.000000
1475885425 50.000000
1475885485 55.000000
1475885545 65.000000
1475885605 70.000000
1475885665 75.000000
1475885725 80.000000
1475885785 85.000000
1475885845 90.000000
1475885905 90.000000
1475885965 95.000000
1475886025 100.000000
1475886085 110.000000
1475886145 120.000000
1475886205 125.000000
1475886265 135.000000
1475886325 140.000000
1475886385 145.000000
1475886445 150.000000
1475886505 155.000000
1475886565 160.000000
1475886625 165.000000
1475886685 175.000000
1475886745 180.000000
1475886805 185.000000
1475886865 190.000000
1475886925 195.000000
1475886985 200.000000
1475887045 205.000000
1475887103 214.833333
1475887165 220.178161
1475887225 225.178161
1475887285 230.178161
1475887345 235.178161
1475887405 240.178161
1475887465 245.178161
1475887525 250.178161
1475887585 255.178161
1475887645 260.178161
1475887705 260.178161
1475887765 265.178161
1475887825 270.178161
1475887885 275.178161
1475887945 280.178161
1475888005 285.178161
1475888065 290.178161
1475888125 295.178161
1475888185 300.178161
1475888245 300.178161
1475888305 305.178161
1475888365 310.178161
1475888425 315.178161
1475888485 320.178161
1475888545 325.178161
1475888605 335.178161
1475888665 340.178161
1475888725 350.178161
1475888785 365.178161
1475888845 370.178161
1475888905 375.178161
1475888965 380.178161
1475889025 385.178161
1475889085 390.178161
1475889145 395.178161
1475889205 400.178161
1475889265 405.178161
1475889325 410.178161
1475889385 415.178161
1475889445 425.178161
1475889505 430.178161
1475889565 435.178161
1475889625 445.178161
1475889685 450.178161
1475889745 455.178161
1475889805 460.178161
1475889865 465.178161
1475889925 470.178161
1475889985 475.178161
1475890045 480.178161
1475890105 485.178161
1475890165 495.178161
1475890225 500.178161
1475890285 505.178161
1475890345 515.178161
1475890405 520.178161
1475890465 525.178161
1475890525 535.178161
1475890585 540.178161
1475890645 545.178161
1475890705 550.178161
1475890765 555.178161
1475890825 565.178161
1475890885 570.178161
1475890945 570.178161
1475891005 575.178161
1475891065 580.178161
1475891125 585.178161
1475891185 590.178161
1475891245 595.178161
1475891305 600.178161
1475891365 610.178161
1475891425 620.178161
1475891485 620.178161
1475891545 625.178161
1475891605 630.178161
1475891665 635.178161
1475891725 640.178161
1475891785 645.178161
1475891845 650.178161
1475891905 655.178161
1475891965 665.178161
1475892025 670.178161
1475892085 675.178161
1475892145 685.178161
1475892205 690.178161
1475892265 695.178161
1475892325 700.178161
1475892385 705.178161
1475892445 715.178161
1475892505 720.178161
1475892565 725.178161
1475892625 730.178161
1475892685 735.178161
1475892745 745.178161
1475892805 750.178161
1475892865 750.178161
1475892925 755.178161
1475892985 760.178161
1475893045 765.178161
1475893105 770.178161
1475893165 775.178161
1475893225 780.178161
1475893285 785.178161
1475893345 790.178161
1475893405 795.178161
1475893465 800.178161
1475893525 805.178161
1475893585 810.178161
1475893645 815.178161
1475893705 825.178161
1475893765 830.178161
1475893825 835.178161
1475893885 840.178161
1475893945 850.178161
1475894005 860.178161
1475894065 865.178161
1475894125 870.178161
1475894185 875.178161
1475894245 880.178161
1475894305 880.178161
1475894365 885.178161
1475894425 890.178161
1475894485 895.178161
1475894545 900.178161
1475894605 905.178161
1475894665 910.178161
1475894725 915.178161
1475894785 920.178161
1475894845 920.178161
1475894905 925.178161
1475894965 930.178161
1475895025 935.178161
1475895085 945.178161
1475895145 950.178161
1475895205 955.178161
1475895265 965.178161
1475895325 975.178161
1475895385 980.178161
1475895445 985.178161
1475895505 995.178161
1475895565 1005.178161
1475895625 1010.178161
1475895685 1015.178161
1475895745 1025.178161
1475895805 1030.178161
1475895865 1035.178161
1475895925 1040.178161
1475895985 1045.178161
1475896045 1050.178161
1475896105 1055.178161
1475896165 1060.178161
1475896225 1065.178161
1475896285 1070.178161
1475896345 1075.178161
1475896405 1080.178161
1475896465 1085.178161
1475896525 1095.178161
1475896585 1105.178161
1475896645 1115.178161
1475896705 1120.178161
1475896765 1125.178161
1475896825 1135.178161
1475896885 1140.178161
1475896945 1145.178161
1475897005 1160.178161
1475897065 1205.178161
1475897125 1270.178161
1475897185 1330.178161
1475897245 1390.178161
1475897305 1455.178161
1475897365 1515.178161
1475897425 1540.178161
1475897485 1545.178161
1475897545 1550.178161
1475897607 1555.178160
1475897665 1559.855580
1475897725 1559.855580
1475897785 1564.855580
1475897845 1569.855580
1475897905 1574.855580
1475897965 1579.855580
1475898025 1584.855580
1475898085 1589.855580
1475898145 1589.855580
1475898205 1594.855580
1475898265 1609.855580
1475898325 1654.855580
1475898385 1724.855580
1475898445 1794.855580
1475898505 1864.855580
1475898565 1934.855580
1475898625 2004.855580
1475898685 2074.855580
1475898745 2144.855580
1475898805 2214.855580
1475898865 2284.855580
1475898925 2354.855580
1475898985 2419.855580
1475899045 2469.855580
1475899105 2494.855580
1475899165 2499.855580
1475899225 2504.855580
1475899285 2509.855580
1475899345 2514.855580
1475899405 2519.855580
1475899465 2519.855580
1475899525 2524.855580
1475899585 2529.855580
1475899645 2534.855580
1475899705 2539.855580
1475899765 2544.855580
1475899825 2549.855580
1475899885 2549.855580
1475899945 2554.855580
1475900005 2559.855580
1475900065 2564.855580
1475900125 2604.855580
1475900185 2674.855580
1475900245 2744.855580
1475900305 2814.855580
1475900365 2884.855580
1475900425 2954.855580
1475900485 3024.855580
1475900545 3089.855580
1475900605 3154.855580
1475900665 3194.855580
1475900725 3199.855580
1475900785 3204.855580
1475900845 3209.855580
1475900905 3214.855580
1475900965 3219.855580
1475901025 3224.855580
1475901085 3229.855580
1475901145 3234.855580
1475901205 3239.855580
1475901265 3244.855580
1475901325 3249.855580
1475901385 3254.855580
1475901445 3264.855580
1475901505 3269.855580
1475901565 3274.855580
1475901625 3279.855580
1475901685 3284.855580
1475901745 3294.855580
1475901805 3304.855580
1475901865 3314.855580
1475901925 3324.855580
1475901985 3334.855580
1475902045 3344.855580
1475902105 3359.855580
1475902165 3409.855580
1475902225 3484.855580
1475902285 3549.855580
1475902345 3614.855580
1475902405 3679.855580
1475902465 3744.855580
1475902525 3814.855580
1475902585 3884.855580
1475902645 3954.855580
1475902705 4019.855580
1475902765 4069.855580
1475902825 4094.855580
1475902885 4099.855580
1475902945 4104.855580
1475903005 4109.855580
1475903065 4114.855580
1475903125 4119.855580
1475903185 4124.855580
1475903245 4129.855580
1475903305 4129.855580
1475903365 4134.855580
1475903425 4144.855580
1475903485 4149.855580
1475903545 4154.855580
1475903605 4164.855580
1475903665 4169.855580
1475903725 4174.855580
1475903785 4184.855580
1475903845 4189.855580
1475903905 4194.855580
1475903965 4199.855580
1475904025 4229.855580
1475904085 4299.855580
1475904145 4369.855580
1475904205 4434.855580
1475904265 4504.855580
1475904325 4574.855580
1475904385 4649.855580
1475904445 4699.855580
1475904505 4714.855580
1475904565 4719.855580
1475904625 4724.855580
1475904685 4734.855580
1475904745 4739.855580
1475904805 4744.855580
1475904865 4754.855580
1475904925 4759.855580
1475904985 4764.855580
1475905045 4769.855580
1475905105 4779.855580
1475905165 4794.855580
1475905225 4799.855580
1475905285 4804.855580
1475905345 4814.855580
1475905405 4819.855580
1475905465 4824.855580
1475905525 4829.855580
1475905585 4834.855580
1475905645 4839.855580
1475905705 4844.855580
1475905765 4849.855580
1475905825 4879.855580
1475905885 4944.855580
1475905945 5014.855580
1475906005 5079.855580
1475906065 5144.855580
1475906125 5219.855580
1475906185 5294.855580
1475906245 5359.855580
1475906305 5419.855580
1475906365 5454.855580
1475906425 5459.855580
1475906485 5464.855580
1475906545 5469.855580
1475906605 5474.855580
1475906665 5479.855580
1475906725 5484.855580
1475906785 5494.855580
1475906845 5499.855580
1475906905 5504.855580
1475906965 5514.855580
1475907025 5519.855580
1475907085 5524.855580
1475907145 5534.855580
1475907205 5539.855580
1475907265 5544.855580
1475907325 5549.855580
1475907385 5554.855580
1475907445 5559.855580
1475907505 5564.855580
1475907563 5574.688913
1475907625 5580.033740
1475907685 5585.033740
1475907745 5625.033740
1475907805 5695.033740
1475907865 5765.033740
1475907925 5835.033740
1475907985 5905.033740
1475908045 5975.033740
1475908105 6035.033740
1475908165 6065.033740
1475908225 6070.033740
1475908285 6075.033740
1475908345 6085.033740
1475908405 6095.033740
1475908465 6105.033740
1475908525 6115.033740
1475908585 6125.033740
1475908636 6129.283740
1475908705 6139.283740
1475908765 6152.979393
1475908825 6162.979393
1475908885 6172.979393
1475908945 6182.979393
1475909005 6222.979393
1475909065 6297.979393
1475909116 6366.979391
1475909185 6449.332330
1475909245 6509.767112
1475909305 6569.767112
1475909365 6634.767112
1475909416 6709.517113
1475909485 6805.399467
1475909545 6870.834249
1475909605 6940.834249
1475909665 7010.834249
1475909716 7075.584248
1475909785 7157.937186
1475909845 7218.371968
1475909905 7283.371968
1475909956 7348.121967
1475910025 7435.474907
1475910085 7485.257516
1475910145 7505.257516
1475910196 7519.507515
1475910265 7548.036927
1475910325 7566.080405
1475910376 7575.330405
1475910445 7587.095110
1475910505 7601.442936
1475910556 7614.942936
1475910625 7626.707642
1475910677 7640.475758
1475910745 7658.552680
1475910805 7662.964445
1475910856 7667.964445
1475910925 7679.729150
1475910976 7688.424802
1475911045 7700.189508
1475911097 7708.957624
1475911165 7720.496085
1475911216 7739.246084
1475911285 7759.540201
1475911336 7764.540201
1475911405 7791.304907
1475911456 7846.087514
1475911516 7933.146336
1475911585 8014.146335
1475911636 8075.015898
1475911696 8146.192367
1475911765 8215.692366
1475911816 8281.561929
1475911876 8363.620751
1475911945 8438.870750
1475911997 8500.247561
1475912056 8574.959099
1475912125 8650.891303
1475912176 8696.760867
1475912236 8720.290277
1475912296 8725.290277
1475912365 8736.040277
1475912417 8744.808393
1475912476 8750.481470
1475912536 8760.481470
1475912605 8776.981470
1475912657 8780.749586
1475912716 8785.749586
1475912776 8790.834332
1475912845 8795.834332
1475912896 8799.529984
1475912956 8804.529984
1475913017 8809.613318
1475913077 8814.613318
1475913145 8820.279984
1475913196 8825.279984
1475913257 8831.260376
1475913316 8836.260376
1475913377 8841.429867
1475913436 8846.429868
1475913496 8856.514613
1475913557 8866.597947
1475913617 8871.515980
1475913676 8876.515980
1475913736 8886.600725
1475913797 8896.684059
1475913856 8906.520124
1475913917 8911.689616
1475913977 8916.689616
1475914036 8926.606283
1475914097 8961.775774
1475914156 9040.792167
1475914216 9126.639624
1475914276 9196.639624
1475914337 9267.222957
1475914396 9346.075415
1475914457 9427.600838
1475914517 9487.027067
1475914577 9527.027067
1475914637 9552.027067
1475914696 9576.860400
1475914756 9602.114636
1475914817 9627.281303
1475914877 9657.035402
1475914937 9692.035402
1475914997 9732.035402
1475915057 9767.035402
1475915116 9801.785402
1475915177 9837.463368
1475915236 9871.971565
1475915296 9907.310548
1475915356 9937.310548
1475915416 9962.310548
1475915476 9977.310548
1475915537 9992.393882
1475915596 10007.066013
1475915656 10052.150759
1475915717 10132.817426
1475915777 10207.161689
1475915836 10276.578356
1475915897 10347.764797
1475915957 10417.191026
1475916017 10482.191026
1475916077 10547.191026
1475916137 10617.191026
1475916196 10686.607693
1475916257 10737.794134
1475916317 10757.548233
1475916377 10767.548233
1475916436 10777.464900
1475916497 10782.634391
1475916556 10787.634391
1475916617 10792.803883
1475916677 10797.803883
1475916737 10807.803883
1475916797 10817.803883
1475916857 10822.803883
1475916916 10827.803883
1475916977 10842.973374
1475917037 10857.809440
1475917097 10867.809440
1475917157 10877.809440
1475917217 10882.809440
1475917277 10887.809440
1475917337 10897.809440
1475917397 10917.809440
1475917457 10957.809440
1475917516 11002.392774
1475917577 11043.070740
1475917637 11082.742871
1475917697 11122.742871
1475917756 11162.409538
1475917817 11203.087505
1475917877 11242.759636
1475917937 11282.759636
1475917996 11322.426303
1475918057 11363.104269
1475918117 11397.776400
1475918177 11417.776400
1475918236 11427.693067
1475918297 11432.862559
1475918357 11437.862559
1475918417 11447.862559
1475918477 11457.862559
1475918537 11467.862559
1475918597 11472.862559
1475918657 11477.862559
1475918717 11487.862559
1475918777 11497.862559
1475918837 11502.862559
1475918897 11507.862559
