1475913709 0.000000
1475913729 0.300000
1475913730 0.315000
1475913731 0.565000
1475913732 1.115000
1475913736 3.415000
1475913737 3.940000
1475913738 4.190000
1475913739 4.190000
1475913747 4.190000
1475913748 4.190000
1475913749 4.490000
1475913750 5.045000
1475913775 11.420000
1475913776 11.420000
1475913777 11.720000
1475913778 12.020000
1475913782 13.370000
1475913783 14.002500
1475913784 14.297500
1475913785 14.297500
1475913791 15.997500
1475913792 16.280833
1475913793 16.280833
1475913798 17.675833
1475913799 18.204833
1475913800 18.454833
1475913801 18.699833
1475913806 21.334833
1475913807 21.861833
1475913808 22.106833
1475913809 22.106833
1475913815 23.756833
1475913816 24.031833
1475913817 24.031833
1475913822 25.376833
1475913823 25.945833
1475913824 26.245833
1475913825 26.245833
1475913830 27.595833
1475913831 28.165833
1475913832 28.465833
1475913833 28.465833
1475913838 29.820833
1475913839 30.386833
1475913840 30.681833
1475913841 30.681833
1475913846 32.076833
1475913847 32.610833
1475913848 32.865833
1475913849 32.865833
1475913854 34.260833
1475913855 34.789833
1475913856 35.039833
1475913857 35.039833
1475913862 36.389833
1475913863 36.959833
1475913864 37.259833
1475913865 37.259833
1475913871 38.909833
1475913872 39.184833
1475913873 39.184833
1475913878 40.584833
1475913879 41.114833
1475913880 41.364833
1475913881 41.364833
1475913886 42.709834
1475913887 43.278834
1475913888 43.578834
1475913889 43.578834
1475913894 44.933833
1475913895 45.499833
1475913896 45.794833
1475913897 45.794833
1475913902 47.194833
1475913903 47.724833
1475913904 47.974833
1475913905 47.974833
1475913911 47.974833
1475913912 47.974833
1475913913 48.219833
1475913914 48.464833
1475913918 49.869833
1475913919 50.466083
1475913920 50.711083
1475913921 50.711083
1475913926 52.061083
1475913927 52.631083
1475913928 52.931083
1475913929 52.931083
1475913934 54.281083
1475913935 54.851083
1475913936 55.151083
1475913937 55.151083
1475913942 56.501083
1475913943 57.071083
1475913944 57.371083
1475913945 57.371083
1475913950 58.721083
1475913951 59.236083
1475913952 59.481083
1475913953 59.481083
1475913958 60.881083
1475913959 61.411083
1475913960 61.661083
1475913961 61.661083
1475913966 63.011083
1475913967 63.586083
1475913968 63.891083
1475913969 63.891083
1475913974 65.246083
1475913975 65.812083
1475913976 66.107083
1475913977 66.107083
1475913982 67.457083
1475913983 68.022083
1475913984 68.317083
1475913985 68.317083
1475913990 69.667083
1475913991 70.237083
1475913992 70.537083
1475913993 70.537083
1475913998 71.937083
1475913999 72.467083
1475914000 72.717083
1475914001 72.717083
1475914007 74.367083
1475914008 74.642083
1475914009 74.642083
1475914010 74.892083
1475914014 76.992083
1475914015 77.517083
1475914016 77.767083
1475914017 77.767083
1475914018 78.072083
1475914022 80.337083
1475914023 80.903333
1475914024 81.208333
1475914025 81.208333
1475914030 82.563333
1475914031 83.079333
1475914032 83.324333
1475914033 83.324333
1475914038 84.674333
1475914039 85.244333
1475914040 85.544333
1475914041 85.544333
1475914046 86.899333
1475914047 87.465333
1475914048 87.760333
1475914049 87.760333
1475914054 89.160333
1475914055 89.685333
1475914056 89.930333
1475914057 89.930333
1475914062 91.275333
1475914063 91.849333
1475914064 92.154333
1475914065 92.154333
1475914070 93.549333
1475914071 94.133333
1475914072 94.438333
1475914073 94.438333
1475914078 95.788333
1475914079 96.353333
1475914080 96.648333
1475914081 96.648333
1475914086 98.058333
1475914087 98.585333
1475914088 98.830333
1475914089 98.830333
1475914094 100.180333
1475914095 100.750333
1475914096 101.050333
1475914097 101.050333
1475914102 102.445333
1475914103 102.974333
1475914104 103.224333
1475914106 103.474333
1475914110 105.324333
1475914111 105.711833
1475914112 105.761833
1475914113 105.761833
1475914118 105.811833
1475914119 105.821833
1475914120 105.821833
1475914121 105.821833
1475914138 105.821833
1475914139 105.821833
1475914140 105.821833
1475914141 105.821833
1475914145 105.871833
1475914146 105.884333
1475914147 105.884333
1475914148 105.884333
1475914155 105.884333
1475914156 105.884333
1475914157 105.884333
1475914158 105.884333
1475914159 105.884333
1475914162 105.944333
1475914163 105.964333
1475914164 105.964333
1475914165 105.964333
1475914170 105.964333
1475914171 106.014333
1475914172 106.064333
1475914173 106.064333
1475914178 106.114333
1475914179 106.124333
1475914180 106.124333
1475914181 106.124333
1475914191 106.124333
1475914192 106.124333
1475914193 106.124333
1475914194 106.124333
1475914198 106.179333
1475914199 106.193083
1475914200 106.193083
1475914201 106.193083
1475914206 106.193083
1475914207 106.193083
1475914208 106.193083
1475914209 106.193083
1475914230 106.193083
1475914231 106.193083
1475914232 106.443083
1475914233 106.693083
1475914237 108.088083
1475914238 108.741833
1475914239 109.046833
1475914240 109.046833
1475914245 110.396833
1475914246 110.966833
1475914247 111.266833
1475914248 111.266833
1475914253 112.611834
1475914254 113.130834
1475914255 113.380834
1475914256 113.380834
1475914266 113.380834
1475914267 113.380834
1475914268 113.630834
1475914269 113.880834
1475914273 115.230834
1475914274 115.868334
1475914275 116.168334
1475914276 116.168334
1475914286 116.168334
1475914287 116.168334
1475914288 116.458334
1475914289 116.748334
1475914293 118.053334
1475914294 118.679584
1475914295 118.979584
1475914296 118.979584
1475914301 120.329584
1475914302 120.899584
1475914303 121.199584
1475914304 121.199584
1475914309 122.549584
1475914310 123.069584
1475914311 123.319584
1475914312 123.319584
1475914317 124.674584
1475914318 125.245583
1475914319 125.545583
1475914320 125.545583
1475914329 125.545583
1475914330 125.545583
1475914331 125.795583
1475914332 126.045583
1475914337 126.045583
1475914338 126.045583
1475914339 126.345583
1475914340 126.645583
1475914344 127.995583
1475914345 128.633083
1475914346 128.933083
1475914347 128.933083
1475914352 130.278084
1475914353 130.797084
1475914354 131.047084
1475914355 131.047084
1475914360 132.402084
1475914361 132.918083
1475914362 133.163083
1475914363 133.163083
1475914372 133.163083
1475914373 133.163083
